Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyReturn,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2018-09-28,845.5,854.25,859.25,842.0,855.0,-9.5,-0.011111111111111112,1.0110612855007468,17.25,1.0204869358669835,0.02017543859649123,847.45,838.8666666666667,846.4166666666666,847.1386045672798,8.06996517053671,75.6699823466552,69.61077022172186,87.78840659652187,0.9568797984755062,48.89824092521967,4.040000000000009
2018-09-27,855.0,848.25,859.0,846.5,850.0,5.0,0.0058823529411764705,1.0224215246636765,12.5,1.0147666863555818,0.014705882352941176,847.8,838.7666666666667,848.1333333333333,847.9579068509196,10.646206746139981,78.13263309445088,66.58116415925521,101.23557096484222,1.1501299629210928,53.49118345193263,3.759999999999991
2018-09-26,850.0,846.25,854.0,845.75,845.75,4.25,0.005025125628140704,1.0164424514200292,8.25,1.0097546556310966,0.00975465563109666,846.85,837.7166666666667,848.6,844.4368602763794,6.104388223004111,71.47702450798648,60.80542969165739,92.8202141406447,1.0514283608594563,51.25347689055811,2.7799999999999954
2018-09-25,845.75,841.25,858.0,837.25,841.0,4.75,0.005648038049940547,1.011360239162929,20.75,1.024783517467901,0.024673008323424495,842.85,836.9166666666666,849.5916666666667,841.6552904145692,2.204207157167719,65.95870616088682,55.46963228349284,86.93685391567476,0.9735245963750931,49.32923552932819,5.8799999999999955
2018-09-24,841.0,844.0,845.25,838.25,847.25,-6.25,-0.007376807317792859,1.0056801195814642,7.0,1.0083507306889352,0.008262024195928003,836.5,836.8166666666667,850.3583333333333,839.6079356218539,-0.9738164778727807,62.326037383406714,50.225095344795854,86.52792146062843,0.8926748912169514,47.1647241351091,11.6
2018-09-21,847.25,846.25,849.75,841.25,850.25,-3.0,-0.0035283740076448105,1.0131539611360232,8.5,1.0101040118870728,0.009997059688326962,833.0,836.9833333333333,851.05,838.9119034327808,-2.264730012068174,59.86332508095802,44.174624325490434,91.24072659189319,0.9905210733121351,49.761898358802796,12.6
2018-09-20,850.25,830.0,855.0,825.25,830.0,20.25,0.024397590361445783,1.0167414050822114,29.75,1.0360496819145713,0.03584337349397591,829.65,835.9333333333333,852.9416666666667,834.7428551491712,-9.721734567818611,48.85931510681714,36.33027394775663,73.91739742493816,1.0413983681787553,51.01397083548394,8.720000000000004
2018-09-19,830.0,813.75,831.75,813.25,814.0,16.0,0.019656019656019656,0.9925261584454402,18.5,1.0227482324008608,0.022727272727272728,826.25,834.9833333333333,854.95,826.9892827237567,-24.402773499995465,28.84452821578127,30.06575336822638,26.40207791089106,0.7194550752686156,41.84203970296935,6.0
2018-09-18,814.0,821.0,825.25,812.25,823.5,-9.5,-0.01153612629022465,0.973393124065769,13.0,1.0160049245921823,0.015786278081360048,828.25,835.2,857.475,825.4839240856348,-30.370152672370235,20.51038206726165,30.676365944448932,0.1784143128870852,0.48324976689010046,32.58047145379436,7.6
2018-09-17,823.5,827.5,829.75,821.5,830.5,-7.0,-0.008428657435279952,0.9847533632286988,8.25,1.0100426049908704,0.009933774834437087,831.8,837.4833333333333,860.125,831.2258861284521,-24.680367081840373,28.521983357302727,35.759357883042576,14.047234305823025,0.555605917745161,35.71636694147497,3.859999999999991
2018-09-14,830.5,833.75,838.0,829.5,833.25,-2.75,-0.0033003300330033004,0.9931240657698049,8.5,1.0102471368294152,0.0102010201020102,836.15,839.6,862.75,835.0888291926782,-21.432968722048535,39.03297503595409,39.3780451459125,38.34283481603727,0.6190220373034283,38.23431818966739,5.179999999999995
2018-09-13,833.25,838.75,846.25,832.0,840.0,-6.75,-0.008035714285714285,0.9964125560538108,14.25,1.0171274038461537,0.016964285714285713,838.85,841.1666666666666,864.9833333333333,837.3832437890175,-20.434632809209017,43.260206355584025,39.550580200891716,50.67945866496865,0.6459162595058434,39.24356757370926,5.079999999999996
2018-09-12,840.0,831.0,845.0,821.25,831.75,8.25,0.009918845807033363,1.0044843049327346,23.75,1.0289193302891932,0.02855425308085362,840.05,843.6333333333333,867.2666666666667,839.4498656835264,-19.688973885792798,45.05559878957439,37.69576712354556,59.77526212163205,0.716907070533896,41.75572940654055,3.659999999999991
2018-09-11,831.75,845.5,849.5,830.75,845.25,-13.5,-0.015971606033717833,0.9946188340807166,18.75,1.0225699668973818,0.022182786157941437,839.65,846.7,869.9,839.1747985252896,-22.8759460781321,36.591662647171496,34.01585129053114,41.74328536045222,0.5921711854407924,37.19268322751677,3.9799999999999955
2018-09-10,845.25,841.75,851.25,840.5,844.0,1.25,0.001481042654028436,1.0107623318385641,10.75,1.01279000594884,0.01273696682464455,842.15,850.8,871.875,842.8871977879344,-19.6351937888681,48.29408737735065,32.72794561221095,79.42637090763004,0.7306549576850454,42.218407224417646,2.8200000000000047
2018-09-07,844.0,839.0,847.0,835.25,839.25,4.75,0.005659815311289842,1.0092675635276522,11.75,1.014067644417839,0.014000595770032768,841.8,853.9666666666667,873.2083333333334,841.7057966819015,-24.377376819844336,36.177394802289705,24.9448747296411,58.642434947586906,0.7105481476404868,41.53920768734922,2.540000000000009
2018-09-06,839.25,838.25,842.75,834.75,838.0,1.25,0.0014916467780429594,1.0035874439461874,8.0,1.0095837076969152,0.00954653937947494,839.3,857.5,874.275,840.558695022852,-29.725981765397666,23.458011395353747,19.328614693316794,31.71680479942765,0.6395998321975441,39.00950827375318,3.659999999999991
2018-09-05,838.0,844.5,849.25,837.25,844.25,-6.25,-0.007403020432336393,1.0020926756352755,12.0,1.0143326366079426,0.014213799230085875,838.65,859.4833333333333,875.4916666666667,841.2130425342781,-32.72015571526847,18.78076709303062,17.26391634229832,21.814468594495217,0.6222628378223891,38.35770772248415,4.179999999999995
2018-09-04,844.25,845.5,851.5,836.75,843.5,0.75,0.0008891523414344991,1.0095665171898345,14.75,1.0176277263220794,0.017486662714878483,837.7,862.2666666666667,876.6666666666666,842.8195638014173,-34.494602520310075,17.893372861768153,16.505490966932168,20.66913665144012,0.6767354301423922,40.36029882692479,4.940000000000009
2018-08-31,843.5,828.75,846.75,828.75,831.5,12.0,0.014431749849669273,1.0086696562032873,18.0,1.0217194570135746,0.02164762477450391,838.5,863.9,877.2833333333333,842.104345702126,-40.523397655969404,13.123245133360191,15.811550019514177,7.746635361052217,0.6669810260943051,40.01131480524557,5.9
2018-08-30,831.5,835.5,844.75,829.0,836.0,-4.5,-0.005382775119617225,0.994319880418534,15.75,1.0189987937273823,0.018839712918660288,840.85,865.1166666666667,877.9916666666667,841.406518553189,-47.37131446988732,8.510625275797864,17.15570246259117,-8.779529097788746,0.5220584516655812,34.299500856507535,8.720000000000004
2018-08-29,836.0,833.75,843.75,832.0,833.25,2.75,0.0033003300330033004,0.9997010463378165,11.75,1.0141225961538463,0.014101410141014101,845.35,869.95,878.9916666666667,846.3597778297835,-45.44133818049018,11.163373811132693,21.478241055987823,-9.466360678577566,0.5498038121251548,35.475703945471736,8.579999999999995
2018-08-28,833.25,847.0,850.5,833.0,848.25,-15.0,-0.01768346595932803,0.9964125560538106,17.5,1.0210084033613445,0.0206307102858827,852.2,874.9166666666666,879.7166666666667,851.5396667446752,-42.85510326610296,14.078394050032374,26.635674678415388,-11.036167206733651,0.5196455204545392,34.19517995875174,9.159999999999991
2018-08-27,848.25,851.5,853.5,838.25,855.25,-7.0,-0.008184741303712365,1.0143497757847522,15.25,1.018192663286609,0.017831043554516222,862.75,879.75,880.45,860.6845001170128,-33.07515349992559,20.948672156129643,32.9143149926069,-2.9826135168248697,0.6133318277130658,38.01647108037764,12.3
2018-08-24,855.25,853.5,860.75,853.5,854.0,1.25,0.0014637002341920376,1.0227204783258583,7.25,1.0084944346807265,0.008489461358313818,871.75,882.7666666666667,880.3666666666667,866.9017501755192,-26.975139436563758,24.15028096146719,38.897136410845526,-5.343429937289486,0.6653092311390791,39.951092487730016,14.3
2018-08-23,854.0,869.25,873.75,853.75,870.25,-16.25,-0.018672795173800633,1.0212257100149464,20.0,1.0234260614934114,0.02298190175237001,879.25,885.9,879.6666666666666,872.7276252632788,-20.69759620817523,34.589907423509196,46.2705641355347,11.228593999458184,0.6512569649606912,39.440073760790746,13.7
2018-08-22,870.25,885.0,885.25,869.0,886.0,-15.75,-0.017776523702031602,1.0406576980568,16.25,1.0186996547756042,0.018340857787810385,887.85,888.8,879.5083333333333,882.0914378949183,-7.4421421381226,49.4184934222593,52.11089249154745,44.033695283683,0.7842981952015524,43.95555615707827,7.779999999999996
2018-08-21,886.0,887.5,894.75,884.75,893.25,-7.25,-0.00811642877134061,1.0594917787742888,10.0,1.0113026278609776,0.01119507416736636,887.6,890.9,878.775,888.0121568423774,1.735487361361125,57.087381388994345,53.457092026191525,64.34796011459999,0.9609794531462305,49.005075071256755,8.079999999999995
2018-08-20,893.25,900.25,907.0,891.75,892.75,0.5,0.0005600672080649678,1.0681614349775772,15.25,1.0171012054948136,0.01708204984598152,886.35,893.1,878.2916666666666,889.018235263566,3.7277976237650483,58.16071635226621,51.641947344790104,71.19825436721844,1.0633717149031994,51.53563496207401,9.579999999999995
2018-08-17,892.75,896.0,898.75,882.0,897.0,-4.25,-0.004738015607580825,1.0675635276532125,16.75,1.0189909297052153,0.018673355629877368,881.45,892.95,877.5833333333334,886.902352895349,0.618433648430246,54.03949350073134,48.38256284105205,65.35335482008992,1.0565483224841385,51.37483573485481,10.740000000000009
2018-08-16,897.0,871.25,899.5,866.0,869.0,28.0,0.03222094361334868,1.0726457399103124,33.5,1.0386836027713626,0.03855005753739931,875.25,892.45,877.6416666666667,883.9785293430238,-4.318716540793415,48.252916140425064,45.554097511212404,53.65055339885038,1.1166887823256126,52.75639912914846,10.5
2018-08-15,869.0,879.0,884.0,867.5,879.75,-10.75,-0.012219380505825519,1.039162929745888,16.5,1.0190201729106627,0.01875532821824382,876.65,891.05,876.2666666666667,877.4677940145357,-16.132013815151772,36.21336630549926,44.20468819660607,20.230722523285635,0.7684622985615315,43.453699815178375,12.179999999999996
2018-08-14,879.75,865.0,880.75,864.25,868.75,11.0,0.012661870503597123,1.0520179372197296,16.5,1.0190916980040499,0.018992805755395685,884.95,891.5,876.1083333333333,881.7016910218035,-11.078043350539772,40.28842890488921,48.200349142159475,24.464588430348684,0.8773848134383324,46.73441519064213,17.84000000000001
2018-08-13,868.75,864.5,870.5,851.25,861.75,7.0,0.008123005512039455,1.0388639760837057,19.25,1.0226138032305434,0.0223382651581085,890.15,891.0666666666667,875.7666666666667,882.6775365327054,-10.933337375096002,37.902999088559106,52.156309260794615,9.396378744088082,0.742707441799282,42.61802204921232,19.920000000000005
2018-08-10,861.75,903.25,903.75,860.25,904.0,-42.25,-0.04673672566371682,1.0304932735425996,43.5,1.050566695727986,0.04811946902654867,895.1,890.6666666666666,876.1416666666667,889.6413047990582,-0.44500937856662226,43.12900843676022,59.282964346912365,10.821096616455947,0.663125358558025,39.8722414486526,13.979999999999995
2018-08-09,904.0,910.5,914.5,902.25,910.5,-6.5,-0.007138934651290499,1.0810164424514186,12.25,1.0135771681906345,0.013454146073585941,903.2,890.8666666666667,876.8666666666667,903.5869571985874,23.55282609852397,63.4838352357855,67.35994230198844,55.73162110337961,1.1970314024637851,54.484037011096675,4.259999999999991
2018-08-08,910.5,902.5,914.0,898.5,905.75,4.75,0.005244272702180514,1.08878923766816,15.5,1.0172509738452977,0.017112889870273255,901.9,888.0333333333333,876.3666666666667,903.380435797881,26.52058671946363,68.77413995045244,69.2979958350899,67.72642818117751,1.3526075319013744,57.493972690302435,5.1200000000000045
2018-08-07,905.75,897.75,908.5,896.0,893.5,12.25,0.013710128707330722,1.0831091180866952,12.5,1.0139508928571428,0.013989927252378288,900.15,884.5166666666667,875.6,899.8206536968213,24.12888844580884,65.09014393583094,69.55992377740863,56.15058425267554,1.2644147608622935,55.83847900641674,3.7200000000000046
2018-08-06,893.5,901.0,903.75,887.5,902.25,-8.75,-0.009697977279024661,1.0684603886397595,16.25,1.0183098591549296,0.01801052923247437,902.8,881.15,875.2583333333333,896.855980545232,22.433734436366066,64.38648493927938,71.79481369819746,49.56982742144322,1.0532162828476528,51.29592491770633,6.479999999999973
2018-08-03,902.25,898.0,904.25,883.5,897.5,4.75,0.0052924791086350976,1.0789237668161422,20.75,1.0234861346915676,0.023119777158774373,902.3,877.9666666666667,876.0166666666667,898.5339708178481,28.511484998174446,72.48062830981998,75.49897807765649,66.44392877414697,1.2247849173184884,55.05183479914587,6.679999999999973
2018-08-02,897.5,897.5,903.5,885.5,901.75,-4.25,-0.0047130579428888274,1.0732436472346774,18.0,1.0203274985883681,0.0199611865816468,898.9,873.4333333333333,875.9916666666667,896.6759562267722,29.35240967908342,74.04661296281427,77.00815296157474,68.12353296529332,1.142670161988006,53.329260950169626,9.179999999999996
2018-08-01,901.75,913.0,915.0,899.0,919.0,-17.25,-0.018770402611534277,1.0783258594917775,16.0,1.0177975528364849,0.017410228509249184,894.6,870.2166666666667,876.425,896.2639343401585,32.812470333497046,80.0354366856007,78.48892296095497,83.12846413489217,1.2263345842388165,55.0831215092542,12.620000000000005
2018-07-31,919.0,891.0,922.25,888.75,891.0,28.0,0.031425364758698095,1.0989536621823603,33.5,1.0376933895921239,0.037598204264870934,889.4,866.65,876.7333333333333,893.5209015102379,32.7480211642136,85.64250864056835,77.7156660986321,101.49619372444087,1.693722786337713,62.87665512309218,12.479999999999995
2018-07-30,891.0,894.25,896.5,886.0,885.25,5.75,0.006495340299350466,1.065470852017936,10.5,1.0118510158013545,0.011861056198813894,880.25,863.4833333333333,877.15,880.7813522653569,15.44908342628856,80.76872749985962,73.75224482766397,94.80169284425094,1.1192717488866988,52.81397958872794,6.3
2018-07-27,885.25,873.0,889.0,873.0,876.0,9.25,0.010559360730593607,1.0585949177877416,16.0,1.0183276059564719,0.0182648401826484,874.6,862.2166666666667,878.4666666666667,875.6720283980354,8.887669078553856,77.13135211935464,70.24400349156616,90.90604937493163,1.0097303839645986,50.24208182456304,5.279999999999996
2018-07-26,876.0,885.0,896.0,873.25,875.75,0.25,0.00028546959748786756,1.0475336322869941,22.75,1.0260521042084167,0.025977733371395945,870.5,862.8333333333334,880.625,870.8830425970533,1.9657248593738714,76.44702817903196,66.80032917767191,95.74042618175204,0.8460987177300323,45.8317158017637,5.4
2018-07-25,875.75,875.0,878.0,866.75,873.25,2.5,0.0028628685943315204,1.047234678624812,11.25,1.0129795211998847,0.012882908674491841,867.6,861.4833333333333,883.3833333333333,868.3245638955799,-2.0745287673393875,79.00745983127196,61.97697967699188,113.06842013983213,0.8419921315117904,45.71095158917626,5.520000000000005
2018-07-24,873.25,859.0,878.0,857.0,862.75,10.5,0.012170385395537525,1.0442451420029883,21.0,1.0245040840140023,0.02434077079107505,864.0,860.7166666666667,885.9916666666667,864.6118458433699,-8.664950674290907,70.68510279038621,53.461739599851846,105.13182917145492,0.8038595451995432,44.563311336449985,4.0
2018-07-23,862.75,868.5,870.0,862.25,864.75,-2.0,-0.0023128071697022263,1.0316890881913292,7.75,1.0089881124963758,0.008962127782596125,860.4,860.4666666666667,888.675,860.292768765055,-17.21914988319176,60.61702616625565,44.85005800458466,92.15096248959763,0.6551424585817791,39.58223989632546,3.1200000000000045
2018-07-20,864.75,861.5,868.75,856.5,861.5,3.25,0.0037724898432965758,1.034080717488788,12.25,1.014302393461763,0.014219384793964016,857.0,861.6166666666667,892.225,859.0641531475825,-21.639665478208222,49.21125353509776,36.96657392374916,73.70061275779496,0.6728406590363116,40.221443411348034,5.2
2018-07-19,861.5,857.5,862.5,851.75,857.75,3.75,0.004371903235208394,1.0301943198804173,10.75,1.0126210742588788,0.012532789274264064,850.9,862.8666666666667,895.875,856.2212297213737,-29.458881632043287,38.65706295104847,30.844234118074862,54.28272061699568,0.6320780432435197,38.728420240698526,8.720000000000004
2018-07-18,857.75,855.0,863.5,850.5,855.25,2.5,0.0029231218941829875,1.0257100149476819,13.0,1.0152851263962375,0.015200233849751535,848.45,864.7,900.3,853.5818445820605,-38.02014447351284,33.073933649187545,26.937819701588058,45.34616154438651,0.5884038120369568,37.043716942632635,6.759999999999991
2018-07-17,855.25,849.75,859.75,846.0,845.75,9.5,0.011232633757020397,1.0227204783258583,13.75,1.0162529550827424,0.0162577593851611,846.55,866.6833333333333,905.0833333333334,851.4977668730908,-46.822167461859564,27.582928445809284,23.869762727788313,35.00925988185122,0.561367383194799,35.95357436288663,5.240000000000009
2018-07-16,845.75,834.25,854.5,826.25,834.25,11.5,0.013784836679652383,1.0113602391629286,28.25,1.0341906202723146,0.03386275097392868,849.8,869.3666666666667,909.9666666666667,849.6216503096363,-56.49886215413387,21.09467238899364,22.01317986877783,19.257657429425258,0.46596741285175614,31.785659678840105,8.679999999999973
