Date,Close/Last,Open,High,Low
07/12/2016,205.75,209.75,208.5,204.25
07/11/2016,205.75,199.0,206.25,197.25
07/08/2016,197.5,197.75,200.75,195.75
07/07/2016,195.5,195.75,195.75,192.0
07/06/2016,193.5,193.0,195.0,190.25
07/05/2016,191.5,187.5,193.75,188.25
07/01/2016,192.75,201.5,203.75,190.75
06/30/2016,201.75,202.5,204.0,200.25
06/29/2016,201.25,205.0,205.0,199.0
06/28/2016,202.5,201.0,207.25,200.25
06/27/2016,200.75,206.0,208.0,200.0
06/24/2016,205.75,210.0,210.0,202.0
06/23/2016,210.0,216.5,216.5,209.25
06/22/2016,216.75,213.25,217.25,212.5
06/21/2016,216.25,218.0,221.75,215.5
06/20/2016,222.25,225.5,228.0,219.75
06/17/2016,225.25,203.0,210.25,203.0
06/16/2016,204.5,204.5,205.0,200.5
06/15/2016,204.5,207.0,210.5,203.75
06/14/2016,206.5,205.0,207.5,201.5
06/13/2016,205.25,206.0,208.75,201.75
06/10/2016,201.75,202.75,209.75,200.5
06/09/2016,205.25,205.0,209.0,200.5
06/08/2016,205.75,205.0,206.75,197.25
06/07/2016,196.5,195.5,197.5,194.0
06/06/2016,193.75,192.0,195.25,188.0
06/03/2016,188.0,191.25,191.5,187.25
06/02/2016,190.75,191.75,191.75,187.75
06/01/2016,190.25,187.75,190.5,186.75
05/31/2016,189.0,191.5,193.0,186.5
05/27/2016,193.0,191.75,194.0,191.25
05/26/2016,191.25,193.5,194.0,189.75
05/25/2016,190.0,190.25,191.75,187.5
05/24/2016,188.75,189.75,190.25,188.25
05/23/2016,189.5,189.0,190.25,188.0
05/20/2016,189.5,189.25,190.75,187.5
05/19/2016,188.25,192.25,194.5,187.5
05/18/2016,193.5,194.0,197.75,192.75
05/17/2016,196.5,197.0,198.5,195.75
05/16/2016,197.0,196.0,197.75,192.0
05/13/2016,195.25,189.0,196.0,188.75
05/12/2016,191.75,192.0,192.5,188.0
05/11/2016,188.25,193.0,193.25,187.25
05/10/2016,192.0,187.5,193.75,186.0
05/09/2016,189.5,194.5,196.0,185.5
05/06/2016,193.0,192.0,194.5,191.5
05/05/2016,192.5,192.5,195.25,191.25
05/04/2016,195.0,197.5,199.75,194.0
05/03/2016,199.0,205.0,206.75,196.0
05/02/2016,205.5,206.0,208.75,203.5
04/29/2016,205.75,206.5,207.25,202.25
04/28/2016,206.75,210.5,210.25,205.5
04/27/2016,208.25,207.25,212.5,207.25
04/26/2016,205.5,207.5,207.75,203.5
04/25/2016,206.25,207.25,209.25,204.25
04/22/2016,207.25,212.5,214.0,202.5
04/21/2016,212.25,221.5,224.75,211.0
04/20/2016,214.75,206.75,216.0,205.0
04/19/2016,204.5,190.75,197.0,190.75
04/18/2016,190.75,190.0,193.25,190.0
04/15/2016,189.5,193.0,194.0,188.0
04/14/2016,193.0,191.5,193.75,190.25
04/13/2016,192.0,193.5,192.5,187.0
04/12/2016,187.5,185.25,189.0,185.0
04/11/2016,184.75,187.0,188.25,184.0
04/08/2016,187.0,186.25,189.25,185.25
04/07/2016,186.25,183.75,188.75,181.75
04/06/2016,183.5,182.25,186.0,181.0
04/05/2016,184.25,183.5,189.25,184.0
04/04/2016,187.0,187.75,189.75,185.75
04/01/2016,185.0,186.25,188.75,184.5
03/31/2016,185.5,185.0,188.0,182.25
03/30/2016,185.25,188.0,191.75,184.5
03/29/2016,189.75,192.0,192.0,188.5
03/28/2016,190.0,188.5,192.0,187.0
03/24/2016,187.0,187.5,188.75,183.75
03/23/2016,187.5,190.0,190.25,185.25
03/22/2016,190.25,192.0,193.0,189.75
03/21/2016,190.75,188.5,193.0,188.0
03/18/2016,188.0,191.25,193.0,187.5
03/17/2016,191.25,193.25,197.5,189.0
03/16/2016,191.25,195.5,197.0,194.25
03/15/2016,195.75,194.25,199.5,194.0
03/14/2016,194.75,192.0,197.25,191.0
03/11/2016,191.5,188.5,192.0,187.0
03/10/2016,188.25,186.75,189.0,182.75
03/09/2016,186.5,189.5,190.0,185.5
03/08/2016,188.75,188.0,189.5,186.0
03/07/2016,187.75,186.0,188.0,184.0
03/04/2016,181.75,186.5,188.0,180.5
03/03/2016,186.5,184.0,188.0,181.0
03/02/2016,180.25,180.0,182.75,171.75
03/01/2016,178.25,176.0,183.75,175.75
02/29/2016,182.75,179.5,184.75,180.0
02/26/2016,184.0,184.5,186.0,181.0
02/25/2016,183.5,182.5,189.0,182.75
02/24/2016,187.0,187.0,191.75,186.0
02/23/2016,191.0,195.75,197.0,190.0
02/22/2016,195.0,195.0,195.0,195.0
02/19/2016,196.0,199.25,200.75,195.5
02/18/2016,200.75,204.5,204.5,198.75
02/17/2016,203.5,203.5,204.75,202.0
02/16/2016,203.5,203.5,203.5,203.5
02/12/2016,196.25,192.25,198.5,190.75
02/11/2016,191.5,191.5,191.5,191.5
02/10/2016,189.25,187.5,189.25,189.25
02/09/2016,195.75,198.25,200.0,195.0
02/08/2016,199.0,199.0,199.0,199.0
02/05/2016,197.0,196.5,197.75,196.25
02/04/2016,196.25,196.25,196.25,196.25
02/03/2016,196.5,201.0,202.0,196.25
02/02/2016,200.25,199.25,201.25,197.0
02/01/2016,197.25,198.25,202.5,196.0
01/29/2016,200.75,200.0,201.5,198.5
01/28/2016,199.0,200.75,201.25,196.75
01/27/2016,201.0,201.25,203.25,200.5
01/26/2016,201.5,204.5,205.0,200.0
01/25/2016,205.25,206.5,206.75,201.25
01/22/2016,205.5,206.75,207.5,203.25
01/21/2016,203.75,203.75,206.5,201.0
01/20/2016,204.5,203.0,207.75,202.0
01/19/2016,207.5,208.5,208.5,198.75
01/15/2016,198.75,198.75,206.0,197.0
01/14/2016,200.25,205.5,206.0,200.0
01/13/2016,205.0,205.0,205.0,205.0
01/12/2016,205.5,207.75,206.5,192.5
01/11/2016,199.0,211.0,211.5,196.75
01/08/2016,210.75,209.0,212.0,208.25
01/07/2016,208.75,211.0,212.75,206.25
01/06/2016,212.0,209.0,212.25,208.5
01/05/2016,210.25,209.25,212.0,207.25
01/04/2016,210.5,212.25,219.0,205.25
12/31/2015,217.25,219.5,220.25,217.0
12/30/2015,218.25,220.5,221.25,218.0
12/29/2015,220.5,221.5,226.0,219.0
12/28/2015,223.75,223.75,227.0,219.0
12/24/2015,219.5,219.75,221.0,219.0
12/23/2015,221.75,224.75,228.75,216.0
12/22/2015,225.0,226.0,227.5,225.0
12/21/2015,225.0,226.5,230.5,223.75
12/18/2015,226.5,231.0,234.75,226.0
12/17/2015,228.0,221.5,229.5,217.5
12/16/2015,223.0,227.0,227.75,222.25
12/15/2015,227.75,229.5,231.75,225.0
12/14/2015,232.75,232.75,235.75,228.5
12/11/2015,232.5,237.5,238.75,232.0
12/10/2015,237.5,238.25,238.75,236.25
12/09/2015,238.25,241.5,242.25,235.25
12/08/2015,242.0,234.5,242.75,231.75
12/07/2015,235.25,240.0,244.75,235.0
12/04/2015,241.0,239.0,247.5,238.5
12/03/2015,239.75,236.0,240.0,236.25
12/02/2015,235.25,236.0,239.5,235.0
12/01/2015,236.75,233.75,239.5,233.0
11/30/2015,232.5,232.75,236.0,231.0
11/27/2015,232.75,236.75,237.0,232.0
11/25/2015,236.75,236.75,237.0,234.0
11/24/2015,235.0,229.25,235.5,225.5
11/23/2015,227.5,233.25,234.75,227.25
11/20/2015,232.25,228.0,233.0,227.75
11/19/2015,230.0,228.25,230.75,228.5
11/18/2015,228.0,226.5,230.0,226.25
11/17/2015,237.75,236.75,239.0,233.75
11/16/2015,235.0,229.75,237.0,229.5
11/13/2015,231.5,230.5,233.0,224.25
11/12/2015,230.0,236.25,239.0,229.5
11/11/2015,234.75,233.25,237.5,225.0
11/10/2015,226.5,223.5,226.75,222.25
11/09/2015,224.0,223.0,226.25,221.25
11/06/2015,223.75,227.25,227.25,223.0
11/05/2015,224.5,226.75,227.25,223.75
11/04/2015,226.0,225.75,228.5,223.0
11/03/2015,225.0,222.75,225.5,221.0
11/02/2015,222.5,227.0,229.0,220.5
10/30/2015,227.25,229.25,229.25,225.5
10/29/2015,227.0,227.0,228.75,227.0
10/28/2015,227.0,227.75,228.75,225.0
10/27/2015,227.25,229.5,229.75,225.75
10/26/2015,228.75,226.0,230.0,225.75
10/23/2015,227.75,226.5,228.25,225.0
10/22/2015,225.0,226.25,229.0,225.0
10/21/2015,227.75,225.75,229.75,224.5
10/20/2015,224.75,226.75,227.75,223.25
10/19/2015,227.0,230.75,230.75,223.5
10/16/2015,230.75,235.0,235.25,226.5
10/15/2015,234.5,233.0,235.0,231.25
10/14/2015,231.75,231.5,232.0,229.25
10/13/2015,232.0,229.75,234.0,228.5
10/12/2015,228.5,229.25,230.0,227.25
10/09/2015,227.25,220.0,228.0,219.5
10/08/2015,218.75,221.0,222.5,218.5
10/07/2015,219.25,223.25,227.0,219.0
10/06/2015,219.0,216.5,220.75,214.5
10/05/2015,216.0,212.25,216.5,210.0
10/02/2015,212.25,219.0,224.0,210.25
10/01/2015,221.0,226.0,227.5,220.0
09/30/2015,226.75,227.25,230.0,225.25
09/29/2015,226.5,228.75,230.75,226.25
09/28/2015,229.25,232.0,233.0,228.25
09/25/2015,231.25,228.0,231.5,227.5
09/24/2015,226.25,229.0,230.75,226.0
09/23/2015,230.0,226.75,232.5,226.0
09/22/2015,226.5,231.75,232.5,225.75
09/21/2015,231.75,230.5,233.25,230.0
09/18/2015,230.5,232.25,234.5,229.5
09/17/2015,231.75,233.25,234.25,227.0
09/16/2015,233.75,234.0,240.0,232.75
09/15/2015,235.75,230.0,238.0,230.0
09/14/2015,232.75,230.0,233.0,230.0
09/11/2015,230.0,231.75,234.75,220.0
09/10/2015,232.0,236.5,238.0,229.5
09/09/2015,233.25,234.0,237.0,227.25
09/08/2015,227.5,227.0,228.75,221.75
09/04/2015,223.25,223.25,225.0,221.75
09/03/2015,222.75,222.75,222.75,222.75
09/02/2015,224.5,224.5,224.5,224.5
09/01/2015,224.0,230.0,231.0,222.0
08/31/2015,230.25,228.25,233.0,225.25
08/28/2015,228.5,221.75,230.0,221.25
08/27/2015,222.0,220.0,224.5,215.0
08/26/2015,215.75,219.5,222.5,215.25
08/25/2015,219.25,221.0,224.75,217.5
08/24/2015,220.75,221.0,227.25,216.0
08/21/2015,225.5,225.0,234.75,221.0
08/20/2015,233.0,233.25,236.0,232.5
08/19/2015,234.0,238.25,239.0,233.5
08/18/2015,237.5,234.5,238.0,234.0
08/17/2015,236.0,240.5,241.0,231.0
08/14/2015,239.5,241.75,241.75,238.0
08/13/2015,239.5,239.75,242.0,234.0
08/12/2015,239.75,239.75,244.0,235.0
08/11/2015,240.0,247.25,247.75,239.5
08/10/2015,247.75,246.0,251.5,243.5
08/07/2015,244.25,244.5,245.0,242.0
08/06/2015,245.0,244.0,246.0,243.5
08/05/2015,244.25,246.25,246.25,242.5
08/04/2015,246.25,246.0,248.75,244.75
08/03/2015,245.25,246.0,252.0,241.0
07/31/2015,252.0,247.0,253.0,245.0
07/30/2015,246.5,245.0,247.25,240.25
07/29/2015,240.0,239.5,242.5,238.0
07/28/2015,242.25,240.75,245.0,238.5
07/27/2015,238.75,236.0,241.75,233.5
07/24/2015,242.5,249.0,249.0,240.75
07/23/2015,249.0,249.75,251.0,247.0
07/22/2015,249.0,247.0,254.0,245.5
07/21/2015,253.25,253.5,254.0,249.0
07/20/2015,253.5,262.0,262.0,251.25
07/17/2015,262.5,267.75,267.75,260.5
07/16/2015,268.5,269.25,270.75,268.0
07/15/2015,267.25,269.75,269.75,266.5
07/14/2015,268.5,269.75,270.0,266.5
07/13/2015,268.0,269.75,272.0,266.5
07/10/2015,269.5,267.25,270.0,264.0
07/09/2015,267.75,266.75,271.5,263.75
07/08/2015,267.0,271.0,272.5,266.75
07/07/2015,271.75,274.75,277.5,269.0
07/06/2015,274.25,270.75,274.5,268.25
07/02/2015,274.5,266.75,277.0,266.5
07/01/2015,271.5,278.0,281.25,269.25
06/30/2015,277.75,278.75,283.5,265.0
06/29/2015,267.0,273.75,276.0,262.25
06/26/2015,273.5,275.0,277.0,270.75
06/25/2015,270.75,268.5,275.0,268.5
06/24/2015,269.0,266.5,270.75,266.25
06/23/2015,267.5,264.5,269.0,258.75
06/22/2015,263.5,256.75,263.75,256.5
06/19/2015,258.25,265.0,265.0,256.25
06/18/2015,265.0,268.5,269.25,259.0
06/17/2015,267.75,265.75,272.25,265.5
06/16/2015,265.5,265.5,268.5,265.0
06/15/2015,266.5,269.0,269.0,266.0
06/12/2015,267.25,269.5,273.5,265.5
06/11/2015,270.5,267.5,271.25,267.5
06/10/2015,267.5,271.75,271.75,264.25
06/09/2015,257.0,266.0,269.0,255.75
06/08/2015,264.75,259.75,269.75,259.5
06/05/2015,258.75,251.5,260.0,251.5
06/04/2015,254.0,251.75,255.0,250.5
06/03/2015,251.75,254.0,255.25,250.75
06/02/2015,252.75,253.0,255.5,242.25
06/01/2015,244.5,235.0,249.75,234.0
05/29/2015,234.0,240.0,243.25,233.5
05/28/2015,240.0,238.25,242.0,235.25
05/27/2015,236.5,239.75,240.25,234.5
05/26/2015,238.5,244.0,248.0,238.0
05/22/2015,242.5,245.0,248.5,242.25
05/21/2015,244.25,241.25,244.75,240.25
05/20/2015,241.0,240.75,246.75,235.75
05/19/2015,248.0,253.0,256.0,246.0
05/18/2015,253.5,254.75,256.0,248.5
05/15/2015,248.5,247.75,253.25,246.75
05/14/2015,247.5,240.0,248.75,235.25
05/13/2015,235.75,241.0,246.0,234.5
05/12/2015,242.75,245.0,245.0,235.25
05/11/2015,235.5,235.5,242.25,234.25
05/08/2015,239.5,235.0,243.0,231.5
05/07/2015,232.5,242.75,247.0,229.25
05/06/2015,241.25,238.5,247.5,229.0
05/05/2015,230.0,227.5,230.75,224.75
05/04/2015,232.0,235.0,237.25,228.5
05/01/2015,236.0,244.0,245.0,233.5
04/30/2015,244.25,239.75,245.0,237.0
04/29/2015,240.75,240.0,242.0,236.0
04/28/2015,240.75,242.25,242.5,238.5
04/27/2015,241.25,242.5,245.5,223.0
04/24/2015,245.5,250.5,255.0,243.25
04/23/2015,255.5,256.0,267.0,254.25
04/22/2015,262.25,263.25,263.75,261.25
04/21/2015,263.5,267.0,268.5,261.5
