Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2019-08-13,0.25385,0.25773,0.25748000000000004,0.25214000000000003,0.2714,-0.017549999999999955,-6.466470154753116,0.005340000000000011,102.11787102403427,1.9675755342667693,0.2734359999999997,0.2834546666666663,0.2956663333333333,0.26972461880506066,-0.03485528892293272,22.867955894945464,30.04937103902374,8.505125606788908,0.47534950041604074,32.21945039341489,0.011163199999999995
2019-08-11,0.2714,0.26118,0.27152,0.2607,0.26715,0.004249999999999976,1.590866554370195,0.010819999999999996,104.15036440352895,4.050159086655436,0.2802639999999996,0.2864179999999996,0.299367,0.277661928207591,-0.025984939749551003,32.38144866721605,33.640078611062876,29.864188779522394,0.5832350989200616,36.83818652819732,0.00879120000000001
2019-08-10,0.26715,0.25806,0.26816999999999996,0.2607,0.28813,-0.02098,-7.28143546315899,0.007469999999999977,102.86536248561563,2.5925797383125593,0.2828259999999997,0.2890766666666663,0.30357566666666663,0.28079289231138654,-0.024155092033890234,33.69453117657492,34.26939358298629,32.54480636375219,0.5321989895723946,34.73432584111809,0.006270399999999998
2019-08-06,0.28813,0.29238000000000003,0.29666,0.28483,0.28665,0.0014799999999999813,0.5163090877376526,0.011829999999999952,104.15335463258783,4.12698412698411,0.28767199999999965,0.29049999999999965,0.30815933333333334,0.2876143384670798,-0.015705050868572712,41.573498655852354,34.556824786191974,55.60684639517312,0.6947247471468762,40.99336770271796,0.0017935999999999952
2019-08-05,0.28665,0.28906,0.29154,0.28513,0.28799,-0.0013400000000000079,-0.46529393381714906,0.006410000000000027,102.24809735909936,2.2257717281850153,0.28746999999999967,0.29116866666666635,0.3117923333333333,0.2873565077006197,-0.018270719842631948,40.51206316529663,31.04848785136178,59.439213793166324,0.6747206156104729,40.288547792464016,0.0017720000000000069
2019-08-04,0.28799,0.28421,0.28920999999999997,0.284,0.28421,0.0037800000000000056,1.3300024629675258,0.005209999999999992,101.83450704225352,1.8331515428732248,0.28798999999999964,0.2928319999999997,0.315196,0.2877097615509296,-0.020140174269362508,35.14496413976941,26.316700194394354,52.80149203051952,0.6862622742779676,40.69724412068786,0.0018600000000000062
2019-08-03,0.28421,0.2885,0.28484,0.28300000000000003,0.29138000000000003,-0.00717000000000001,-2.4607042350195654,0.0018399999999999528,100.6501766784452,0.6314777953188114,0.2875939999999996,0.29498199999999974,0.3185433333333333,0.2875696423263943,-0.023119834143746285,20.252516349934613,21.902568221706826,16.95241260639019,0.6414552023330939,39.078447064614195,0.002176800000000012
2019-08-02,0.29138000000000003,0.28715999999999997,0.29149,0.28736,0.28712,0.0042600000000000415,1.4837001950404156,0.0041300000000000225,101.43722160356347,1.4384229590415236,0.2870619999999996,0.29624066666666643,0.3220596666666666,0.2892494634895915,-0.0233779617580695,25.004570703245804,22.727594157592932,29.558523794551547,0.6964166801373199,41.05221837838491,0.0026255999999999944
2019-08-01,0.28712,0.28935,0.28868,0.28697,0.28925,-0.0021300000000000208,-0.7363872082973278,0.0017099999999999893,100.59588110255426,0.5911840968020706,0.2860799999999996,0.2972933333333331,0.3257513333333332,0.28818419523438726,-0.02840202584358112,17.86115541792596,21.589105884766493,10.4052544842449,0.6491453492300459,39.36253099419765,0.0018399999999999972
2019-07-31,0.28925,0.28674,0.29139,0.28863,0.28601,0.0032400000000000206,1.132827523513171,0.0027599999999999847,100.95624155493192,0.9650012237334307,0.28611399999999965,0.29738999999999977,0.32970199999999994,0.28871629285158085,-0.031375730550619284,18.428584647461392,23.45308111818676,8.379591706010658,0.6637121067343257,39.89344695201598,0.0018672000000000022
2019-07-30,0.28601,0.27812,0.28726,0.28461,0.28155,0.004459999999999964,1.5840880838216882,0.002650000000000041,100.93109869646185,0.9412182560824156,0.2889379999999996,0.29579999999999973,0.3332683333333332,0.28844943927737127,-0.03614259047978988,16.10441543273052,25.965329353549446,-3.6174124089073345,0.6320163106663743,38.72610258461899,0.005772800000000011
2019-07-29,0.28155,0.28802,0.28347,0.28151,0.28647,-0.00491999999999998,-1.717457325374378,0.0019600000000000173,100.69624524883665,0.6841903166125658,0.2913959999999996,0.2969286666666664,0.33733633333333324,0.28966915891605693,-0.03901520135193164,17.44821527789721,30.895786313958904,-9.44692679422618,0.5915021515830456,37.16628035938792,0.007551199999999991
2019-07-28,0.28647,0.28858,0.28907,0.28189000000000003,0.28729,-0.0008199999999999874,-0.2854258762922439,0.007179999999999964,102.54709283763168,2.4992168192418687,0.2973419999999996,0.29741466666666644,0.34207466666666664,0.29372873837408536,-0.03739557178976992,26.1153753086453,37.61957183198975,3.1069822619564036,0.6171125766752203,38.161386261926324,0.0083696
2019-07-27,0.28729,0.30417,0.28788,0.28602,0.30337,-0.016079999999999983,-5.300458186373071,0.0018600000000000283,100.65030417453326,0.6131127006625666,0.29774799999999957,0.30113466666666644,0.3458536666666666,0.297358107561128,-0.036289826553852024,33.62692588377205,43.371670093661976,14.1374374639922,0.6212755997870363,38.32017208355226,0.007882400000000001
2019-07-26,0.30337,0.29858,0.30663,0.29946999999999996,0.2983,0.005069999999999963,1.6996312437143692,0.007160000000000055,102.39089057334627,2.4002681863895594,0.2999219999999996,0.3053366666666665,0.3494383333333333,0.30239216134169206,-0.03260707384328346,48.731562130286726,48.244042198606934,49.7066019936463,0.7082790166536276,41.46155339665095,0.005922399999999994
2019-07-25,0.2983,0.3105,0.30399,0.29795,0.31128,-0.012979999999999992,-4.169879208429707,0.00603999999999999,102.0271857694244,1.9403752248779202,0.30156799999999956,0.3078779999999998,0.3536926666666666,0.30190324201253815,-0.037925909203605966,50.81138908239154,48.00028223276704,56.433602781640545,0.6672785081387141,40.0220182100013,0.007897600000000005
2019-07-24,0.31128,0.29059,0.31505,0.30819,0.2885,0.022780000000000022,7.896013864818033,0.006859999999999977,102.22589960738505,2.377816291161171,0.30595599999999956,0.3123159999999998,0.3588753333333333,0.3037048630188072,-0.04004271517452107,57.57579297574258,46.594728807954795,79.53792131131814,0.7393422516413637,42.50700234204448,0.01010080000000001
2019-07-23,0.2885,0.29817,0.29323,0.28744000000000003,0.29816,-0.009660000000000002,-3.2398712100885443,0.005789999999999962,102.0143334261063,1.9419103836865985,0.3043179999999996,0.31807466666666645,0.3638303333333333,0.29991729452821086,-0.052089884330819576,46.54158888201962,41.104196724060905,57.416373197937034,0.5633457539873292,36.03462334230993,0.009281600000000001
2019-07-22,0.29816,0.31132,0.30079,0.2972,0.3116,-0.013440000000000007,-4.31322207958922,0.003589999999999982,101.2079407806191,1.152118100128364,0.3080519999999996,0.3258186666666665,0.36907199999999996,0.30562594179231634,-0.04946270783360219,49.473690199526175,38.38550064508156,71.65006930841541,0.605293513405989,37.706096009926775,0.006294400000000011
2019-07-21,0.3116,0.3222,0.31663,0.31131,0.32024,-0.008640000000000037,-2.697976517611802,0.005320000000000047,101.70890751983555,1.661254059455423,0.3061339999999996,0.33241599999999977,0.37474766666666665,0.3093589126884745,-0.04987342524989375,45.60978264790371,32.841405867859244,71.14653620799264,0.6697200036680083,40.10971912636733,0.008243199999999996
2019-07-20,0.32024,0.3079,0.32318,0.3167,0.30309,0.01715,5.658385298096274,0.006480000000000041,102.04610041048312,2.1379788181728334,0.29689399999999966,0.3375599999999998,0.3790993333333333,0.30823836903271173,-0.05870835580635391,39.55478724444852,26.457217477837016,65.74992677767153,0.7151592370910046,41.69637556825045,0.015927199999999996
2019-07-19,0.30309,0.3069,0.30454000000000003,0.29927,0.30717,-0.0040799999999999725,-1.3282547123742463,0.005270000000000052,101.76095164901263,1.7156623368167634,0.29343399999999964,0.3421046666666665,0.3826686666666666,0.30223755354906756,-0.07719759681526227,28.408709773880076,19.908432594531263,45.409264132577704,0.5901035566390721,37.11101419622924,0.013159199999999992
2019-07-18,0.30717,0.29047,0.30789,0.30356,0.28857,0.018600000000000005,6.445576463249821,0.0043300000000000005,101.4264066411912,1.5005024777350384,0.2905839999999996,0.3478786666666665,0.38706399999999996,0.3018113303236013,-0.08868226523496804,21.24178249528595,15.658294004856856,32.40875947614414,0.6068687891775298,37.76716513911217,0.011576799999999998
2019-07-17,0.28857,0.26926,0.2906,0.28351,0.2654,0.02316999999999997,8.730218538055752,0.007090000000000041,102.50079362279992,2.6714393368500526,0.2976039999999996,0.35420933333333315,0.39117599999999997,0.2991319954854019,-0.10567126346954012,11.275864819553542,12.866549759642309,8.094494939376009,0.48660096690144317,32.73245327666352,0.020000799999999985
2019-07-16,0.2654,0.30567,0.2726,0.26471999999999996,0.30294,-0.03753999999999996,-12.391892784049634,0.007880000000000054,102.97673012994863,2.6011751501947757,0.30995399999999956,0.3620139999999998,0.396251,0.30441299322810284,-0.1113406656537471,8.066045337358199,13.661892229686694,-3.12564844729879,0.34748471979015294,25.787655673325006,0.02907279999999999
2019-07-15,0.30294,0.29256,0.30968,0.30172,0.28884,0.014100000000000001,4.881595346904861,0.007960000000000023,102.63820760970437,2.7558509901675747,0.3251719999999996,0.3707366666666665,0.40241666666666664,0.32391948984215424,-0.09330728250643223,11.862989683582063,16.459815675850944,2.6693376990442985,0.43946258098267404,30.529628681467173,0.0234256
2019-07-14,0.28884,0.34219,0.30532,0.28558,0.34226999999999996,-0.05342999999999998,-15.61048295205539,0.01973999999999998,106.91224875691574,5.7673766324831215,0.3375579999999996,0.37774399999999986,0.40682500000000005,0.33440923476323137,-0.0882901355238987,10.746741751745299,18.758228671985385,-5.276232088734872,0.34714429009049597,25.7689018647866,0.019487199999999972
2019-07-13,0.34226999999999996,0.35095,0.34594,0.34113000000000004,0.35031999999999996,-0.008050000000000002,-2.297899063713177,0.004809999999999981,101.41001964060621,1.3730303722310977,0.35932199999999964,0.38673466666666656,0.4116743333333333,0.35719385214484717,-0.06139547858198159,14.796630977731635,22.76397213210544,-1.1380513310159799,0.5141657511993922,33.95703216719268,0.017554400000000005
2019-07-12,0.35031999999999996,0.34258,0.35449,0.35011,0.34149,0.008829999999999949,2.585727254092345,0.0043800000000000505,101.25103538887778,1.282614425019781,0.3717999999999997,0.39057266666666657,0.41470466666666667,0.36465577821727074,-0.05713127804839742,20.431521212606228,26.747642709292354,7.799278219233976,0.5512726556703283,35.536799649969666,0.02348800000000001
2019-07-11,0.34149,0.36611,0.34598,0.33984000000000003,0.36486999999999997,-0.023379999999999956,-6.407761668539469,0.006139999999999979,101.80673258003765,1.682791131087779,0.38115999999999967,0.3935399999999999,0.4174643333333333,0.37182366732590616,-0.05278218454258336,23.042056855193866,29.905703457635433,9.314763650310738,0.47776514404158205,32.33024854916583,0.02238399999999998
2019-07-10,0.36486999999999997,0.39529000000000003,0.36782,0.36165,0.39766,-0.03279000000000004,-8.24573756475382,0.006169999999999953,101.70606940411999,1.5515767238344196,0.3906139999999997,0.3995073333333332,0.42017699999999997,0.38699050098885934,-0.034048673576649,33.36569776464866,33.33752675885624,33.42203977623349,0.5831597493470935,36.83518037820206,0.011039199999999994
2019-07-09,0.39766,0.40584000000000003,0.3995,0.39553,0.40465999999999996,-0.006999999999999951,-1.729847279197339,0.003970000000000029,101.00371653224786,0.9810705283447905,0.39532199999999973,0.40543466666666655,0.4221466666666666,0.39805075148328917,-0.019761479077962905,46.62956172448435,33.323441255960034,73.24180266153297,0.818225347975436,45.00131674473224,0.005389599999999994
2019-07-08,0.40465999999999996,0.39734,0.40874,0.40224,0.39712,0.007539999999999991,1.8986704270749375,0.006500000000000006,101.6159506762132,1.6367848509266738,0.3937299999999997,0.4095859999999999,0.42240466666666665,0.39824612722493374,-0.02218438839796423,41.57651751839373,26.670381021697754,71.38879051178569,0.8892834645381957,47.06988026042807,0.005727999999999988
2019-07-07,0.39712,0.38956999999999997,0.39745,0.39534,0.38876,0.008359999999999979,2.1504269986624083,0.0021100000000000008,100.53371781251582,0.5427513118633607,0.39322399999999974,0.41232533333333327,0.42308366666666664,0.39503919083740047,-0.03081110255390338,20.672289832973497,19.217312773349565,23.58224395222136,0.8024215524805223,44.51908330635619,0.0051208000000000035
2019-07-06,0.38876,0.38856999999999997,0.39003000000000004,0.38791,0.38841,0.00035000000000001696,0.0901109652171718,0.0021200000000000663,100.54651852233766,0.5458149893154313,0.3949279999999997,0.41707933333333325,0.4244863333333333,0.3939987862561007,-0.036923430923886086,14.588246956032817,18.489824243537573,6.785092381023304,0.712992293268435,41.622621191600736,0.007165600000000017
2019-07-05,0.38841,0.38695999999999997,0.39074000000000003,0.38313,0.3897,-0.0012900000000000134,-0.33102386451116583,0.007610000000000006,101.98627097851904,1.952784192968952,0.3964239999999998,0.4206386666666665,0.4255696666666667,0.39661817938415117,-0.037597777200230345,15.274389213392025,20.44061288729007,4.941941865595936,0.709515677330166,41.50390000741328,0.005968800000000008
2019-07-04,0.3897,0.40210999999999997,0.39016999999999996,0.38439,0.40213000000000004,-0.012430000000000052,-3.0910402108770922,0.005779999999999952,101.50368115715808,1.4373461318478977,0.4003519999999998,0.4232326666666665,0.42708599999999997,0.4007222690762272,-0.0358161804820888,16.714400721496677,23.02372472423933,4.095752716011376,0.7180595379461593,41.79479942846206,0.005905600000000011
2019-07-03,0.40213000000000004,0.40471,0.4052,0.40147,0.40564,-0.0035099999999999576,-0.8652992801498761,0.003730000000000011,100.92908561038185,0.9195345626664065,0.40715199999999985,0.4262493333333331,0.428216,0.40623340361434157,-0.03136706051401423,21.051310349356477,26.178386725611098,10.797157596847235,0.8047675770109334,44.59120316998348,0.006978400000000007
2019-07-02,0.40564,0.39571,0.40636,0.39864,0.39624000000000004,0.009399999999999964,2.3722996163940953,0.007720000000000005,101.93658438691551,1.9483141530385635,0.4066939999999999,0.42814266666666645,0.4294473333333333,0.40828510542151275,-0.032254066916811326,22.311074745162976,28.74192491373894,9.449374408011039,0.8310820149275434,45.38748172677725,0.007344800000000007
2019-07-01,0.39624000000000004,0.40605,0.40676,0.39449,0.40805,-0.011809999999999987,-2.894253155250579,0.012270000000000003,103.11034500240817,3.006984438181596,0.40453199999999995,0.4304879999999998,0.43216066666666664,0.4096076581322695,-0.0345271756264192,22.202293068105064,31.957349998027937,2.6921792082593186,0.749769071805557,42.84960134950168,0.009074399999999993
2019-06-30,0.40805,0.42382,0.40895,0.38971,0.4237,-0.015649999999999997,-3.6936511682794424,0.01923999999999998,104.93700443919838,4.540948784517342,0.4114839999999999,0.4340966666666665,0.43504366666666666,0.4162914871984074,-0.027897249574817394,28.68598803943965,36.834878462991675,12.3882071923356,0.8283487533137577,45.30583958954395,0.012692799999999994
2019-06-29,0.4237,0.40373000000000003,0.42573,0.42176,0.39984000000000003,0.023859999999999992,5.967386954781911,0.0039699999999999736,100.94129362670712,0.9928971588635387,0.4206299999999999,0.4359059999999999,0.43848133333333333,0.42041223079761403,-0.024751255226344415,31.709391885109007,40.909323674770576,13.309528305785875,0.9509906150275249,48.74398716746816,0.018636000000000007
2019-06-28,0.39984000000000003,0.39035,0.41503999999999996,0.3997,0.39483,0.0050100000000000144,1.2689005394726882,0.015339999999999965,103.8378784088066,3.8852164222576717,0.4278759999999998,0.43661399999999984,0.4404026666666666,0.4187683461964193,-0.03108906457994253,27.880013037201646,45.509289569606246,-7.378540027607556,0.7413878894828972,42.574540339949834,0.024432799999999987
2019-06-27,0.39483,0.4420600000000001,0.406,0.39316999999999996,0.431,-0.03616999999999998,-8.392111368909507,0.012830000000000064,103.26321947249284,2.976798143851523,0.4370579999999998,0.4388366666666665,0.4442333333333333,0.4282325192946439,-0.01921003672958113,37.51956823408985,54.32392783582258,3.910849030624391,0.7005202523294976,41.194466891521785,0.01931439999999999
2019-06-26,0.431,0.45483999999999997,0.45043,0.43048000000000003,0.45378,-0.022780000000000022,-5.020053770549611,0.019949999999999968,104.63436164281732,4.39640354356736,0.45177799999999985,0.44138866666666654,0.4466616666666666,0.44493377894200564,0.0067918345667910655,55.209075110686975,62.726107636709,40.175010058642926,0.9648662537560982,49.10595069316451,0.01072240000000001
2019-06-25,0.45378,0.46021999999999996,0.45673,0.447,0.45993,-0.006149999999999989,-1.3371600026090902,0.009730000000000016,102.17673378076061,2.115539321201056,0.4540079999999998,0.4408466666666665,0.44683633333333334,0.45190066841303345,0.01971253812098878,69.43540871992613,66.48462389973348,75.33697836031143,1.2380951276545948,55.3191467313569,0.0081376
2019-06-24,0.45993,0.44311999999999996,0.46042,0.45524,0.44575,0.014180000000000026,3.181155356141341,0.005180000000000018,101.13786134786046,1.1620863712843563,0.4487159999999998,0.4388586666666665,0.445114,0.4509610026195451,0.020857719578804477,69.77177433749743,65.00923148962922,79.29686003323386,1.332703536359271,57.13128632021823,0.012371200000000004
2019-06-23,0.44575,0.46501000000000003,0.45018,0.43878999999999996,0.46843,-0.022680000000000033,-4.841705270798205,0.011390000000000067,102.59577474418289,2.4315265888179804,0.4437199999999998,0.4352233333333332,0.44263399999999997,0.4464765039292815,0.01607103673903783,64.60602956816282,62.62796006567592,68.56216857313663,1.1691002003713327,53.897934275751396,0.010696000000000006
2019-06-22,0.46843,0.43701,0.47071999999999997,0.4638,0.44215,0.026280000000000026,5.943684270044108,0.006919999999999982,101.49202242345838,1.5650797240755359,0.44067599999999985,0.4338419999999999,0.4405303333333333,0.44683975589392666,0.018947801936273028,69.93135672553376,61.63892531442051,86.51621954776026,1.5443494914137494,60.69722326376015,0.011691200000000002
2019-06-21,0.44215,0.42668999999999996,0.44215,0.41973,0.42732,0.01483000000000001,3.4704670972573273,0.022419999999999995,105.34152907821695,5.246653561733595,0.4351539999999998,0.4318933333333332,0.437766,0.4360446338406942,0.0030493729829141752,57.00841255441331,57.49270960878871,56.039818445662505,1.198994471761329,54.524669668722275,0.005064799999999992
2019-06-20,0.42732,0.43742,0.42786,0.41648999999999997,0.43495,-0.007630000000000026,-1.7542246235199506,0.011370000000000047,102.72995750198086,2.614093573974031,0.43679799999999985,0.43050066666666653,0.43565566666666666,0.43299195076095826,-0.0017858123339477144,49.584307434050366,57.734858135982996,33.2832060301851,1.0180285165569636,50.44668636763674,0.0070376
2019-06-19,0.43495,0.4306100000000001,0.43625,0.43467,0.43053,0.0044199999999999795,1.0266415813067566,0.0015800000000000258,100.36349414498356,0.36698952453952705,0.4383719999999999,0.43093933333333323,0.4352786666666667,0.4358279261415531,0.002815611805643242,59.21264149310934,61.810133487115564,54.01765750509688,1.114372832826419,52.70465149406809,0.005778400000000006
2019-06-18,0.43053,0.43737,0.43232,0.42762,0.44082,-0.010289999999999966,-2.3342861031713547,0.004699999999999982,101.09910668350403,1.0661948187468768,0.4382459999999998,0.43018266666666655,0.4342143333333333,0.43626688921235646,0.00395023594017304,63.07374289231869,63.10887948419815,63.00346970855976,1.0634656336486745,51.53784082016556,0.005879200000000006
2019-06-17,0.44082,0.4512600000000001,0.44367,0.44055,0.45037,-0.009550000000000003,-2.120478717498946,0.0031200000000000117,100.70820565202587,0.6927637276017523,0.43877599999999983,0.4307519999999999,0.4332046666666667,0.439135333818798,0.009420365704279437,75.08024313598048,63.126447780139486,98.98783384766247,1.1949715157966043,54.44132223114168,0.005455200000000005
2019-06-16,0.45037,0.43438000000000004,0.4522,0.44611999999999996,0.43518999999999997,0.015180000000000027,3.488131620671437,0.00608000000000003,101.36286201022146,1.39709092580253,0.43723399999999984,0.4338333333333333,0.43222,0.43829300072808103,0.009295435784434623,73.27779118808292,57.149550101396045,105.53427336145666,1.3375063022316134,57.21936667955497,0.005254399999999992
2019-06-15,0.43518999999999997,0.43194,0.43699,0.43155,0.43432,0.0008699999999999819,0.20031313317369265,0.00544,101.26057235546287,1.2525326947872537,0.4317339999999999,0.4359906666666666,0.43016566666666667,0.4322545010908745,0.00023476365312363745,61.630490862880514,49.08542955638714,86.72061347586725,1.1614518417679165,53.73480080953041,0.003545600000000049
2019-06-14,0.43432,0.43367,0.43462,0.42922,0.43318,0.0011399999999999744,0.26317004478507183,0.005400000000000016,101.25809608126369,1.2465949489819512,0.4294879999999999,0.4410566666666666,0.4291396666666667,0.430786751635857,-0.0022642707796409443,56.58924112224847,42.812898901197265,84.14192556435087,1.1520824838352781,53.53337952837775,0.004858399999999985
2019-06-13,0.43318,0.43363999999999997,0.4415,0.43188000000000004,0.4331100000000001,6.999999999990347e-05,0.016162175890629047,0.009619999999999962,102.22747059368342,2.2211447438295027,0.42370399999999997,0.4441913333333333,0.42952100000000004,0.4290201274529646,-0.005629239429752554,49.88484729034986,35.9247277874708,77.80508629610799,1.1406823291093582,53.28592260505766,0.007655200000000051
2019-06-12,0.4331100000000001,0.42249,0.43582,0.43182,0.42286999999999997,0.010240000000000138,2.4215479934732045,0.0040000000000000036,100.92631188921311,0.9459171849504585,0.42207399999999995,0.44963,0.4275346666666667,0.42694019117799703,-0.010008266460816696,40.95185204500876,28.944668031165932,64.96622007269443,1.140032320287267,53.27173377148972,0.006669600000000042
2019-06-11,0.42286999999999997,0.42373,0.4233,0.41663999999999995,0.4239600000000001,-0.0010900000000001464,-0.2570997263893165,0.006660000000000055,101.59850230414749,1.570902915369387,0.4232919999999999,0.4519346666666666,0.42457600000000006,0.42385528676377016,-0.01673209098527287,27.621351875771204,22.941076017967447,36.98190359137871,1.0517372443720834,51.260815548238426,0.007325600000000032
2019-06-10,0.4239600000000001,0.40435,0.4296100000000001,0.42289,0.4054,0.018560000000000132,4.578194375925046,0.006720000000000115,101.58906571448843,1.65762210162805,0.42296999999999996,0.45282599999999995,0.4206330000000001,0.42434793014642785,-0.018281116389890474,17.718248969030284,20.60093808539546,11.952870736299936,1.0609968488499952,51.47978995901984,0.007712000000000019
2019-06-09,0.4054,0.42363,0.40612,0.39881,0.42503,-0.019630000000000036,-4.61849751782228,0.007309999999999983,101.83295303527996,1.7198785968049273,0.4249579999999999,0.4513693333333333,0.4163503333333333,0.42454189522009805,-0.020561460175870308,12.7723454476188,22.042282646968797,-5.7675289510811965,0.9217927659944042,47.9652531899003,0.009302399999999999
2019-06-08,0.42503,0.4471600000000001,0.43178999999999995,0.42288000000000003,0.4392,-0.01416999999999996,-3.2263205828779515,0.008909999999999918,102.10698070374573,2.0286885245901454,0.4285979999999999,0.45004466666666665,0.4122446666666667,0.43411284286392043,-0.007107862609784729,15.541216611322882,26.677251262999388,-6.730852692030126,1.0677708574076537,51.63874196129782,0.0063616
2019-06-07,0.4392,0.42046999999999995,0.44953999999999994,0.4391600000000001,0.42126,0.017939999999999956,4.258652613587797,0.010379999999999834,102.36360324255394,2.4640364620424045,0.43140599999999996,0.4472186666666666,0.40717233333333336,0.43865426431991894,-0.00033289755534876564,20.25586028803663,32.24526861830976,-3.7229563725096284,1.19457474935001,54.433085485186574,0.0071807999999999985
2019-06-06,0.42126,0.43388999999999994,0.4236,0.41922,0.4339,-0.012639999999999985,-2.9131136206499155,0.004379999999999995,101.04479748103621,1.0094491818391322,0.4409739999999999,0.4436386666666667,0.40186000000000005,0.43838139647771196,-0.0008129517527282193,19.87463831457415,38.23997283104226,-16.85603071836207,1.0549628533874815,51.33731987653398,0.01842640000000002
2019-06-05,0.4339,0.4236,0.43426000000000003,0.42786,0.4236,0.010300000000000031,2.4315391879131334,0.006400000000000017,101.4958163885383,1.5108593012275773,0.4532679999999999,0.4408106666666667,0.39696033333333336,0.4469420948185215,0.01375424165668094,28.930900310994236,47.42264019863724,-8.052579464291767,1.1610098252446113,53.7253376491795,0.025293600000000006
2019-06-04,0.4236,0.44354,0.43128,0.42336,0.43906999999999996,-0.015469999999999984,-3.523356184663035,0.007919999999999983,101.87074829931973,1.803812603912812,0.4687239999999999,0.439618,0.39195833333333335,0.45346314234427576,0.026947799606918323,38.29730115349164,56.668510307629205,1.554882845216497,1.0849480300324534,52.03717380022972,0.029911199999999992
2019-06-03,0.43906999999999996,0.48603999999999997,0.44436000000000003,0.42241999999999996,0.48704,-0.04797000000000001,-9.849293692509859,0.02194000000000007,105.19388286539464,4.504763469119594,0.4802719999999999,0.438246,0.38679166666666664,0.4683947139165254,0.056427210171900694,56.92183390293249,65.85411513083878,39.057271447119916,1.2136974948911445,54.82670950715543,0.016480800000000007
2019-06-02,0.48704,0.48453999999999997,0.4899,0.48226,0.48273,0.0043099999999999805,0.8928386468626315,0.00763999999999998,101.58420768879857,1.5826652580117209,0.49540999999999985,0.43565733333333334,0.3815306666666667,0.48305707146413485,0.08973501028763492,71.34825574622322,70.32025592430641,73.40425539005682,1.8436541617944557,64.8339796929117,0.014047999999999995
2019-06-01,0.48273,0.5109100000000001,0.48482,0.47876,0.51118,-0.028449999999999975,-5.565554207911103,0.006059999999999954,101.26576990558942,1.1854923901561005,0.4915379999999999,0.43060666666666664,0.37490500000000004,0.4810656070761332,0.09951272078478973,72.68515236786845,69.806255982358,78.44294513888937,1.8003506528513051,64.29018633856427,0.017145599999999983
2019-05-31,0.51118,0.47784,0.5142800000000001,0.50537,0.48134,0.029839999999999978,6.199360119665928,0.008910000000000085,101.76306468528011,1.8510823949806965,0.48223999999999984,0.42434066666666664,0.36866800000000005,0.4802334105389378,0.11274316586890491,76.02948563739146,68.36680765942232,91.35484159332972,2.45087706519053,71.02185962846556,0.024583999999999995
2019-05-30,0.48134,0.5139,0.48176,0.47226,0.51476,-0.033420000000000005,-6.49234594762608,0.009500000000000008,102.01160377758013,1.845520242443082,0.46042599999999984,0.41722266666666663,0.361617,0.464760113709352,0.1030445620430582,71.79034018500774,64.5354681506913,86.30008425364062,2.0989605094981623,67.73111509698013,0.03300080000000002
2019-05-29,0.51476,0.46861,0.53499,0.5078600000000001,0.46768000000000004,0.047079999999999955,10.066712281902145,0.027129999999999876,105.34202339227343,5.800975025658543,0.4412639999999999,0.4148506666666666,0.35570100000000004,0.4564701688771494,0.10422130454034426,74.24313067662358,60.90803139540454,100.91332923906164,3.310582103086087,76.8012770413521,0.03996480000000001
2019-05-28,0.46768000000000004,0.43098000000000003,0.48243,0.46497,0.43623999999999996,0.03144000000000008,7.207041995232001,0.01746000000000003,103.755080972966,4.002384008802502,0.4148399999999999,0.4054393333333333,0.3486313333333334,0.4273252444198967,0.07022044349673201,67.60813575260772,54.240479719676046,94.34344781847108,2.5554758576824943,71.87436956324004,0.02969599999999999
2019-05-27,0.43623999999999996,0.40556,0.43976000000000004,0.42716000000000004,0.40210999999999997,0.034129999999999994,8.487727238815248,0.0126,102.9497143927334,3.1334709407873476,0.39840399999999987,0.39721733333333337,0.34295100000000006,0.40714785739181014,0.04652374794288624,58.15043593652303,47.55664864307836,79.33801052341238,2.0872348323436225,67.60855411699062,0.016616799999999966
2019-05-26,0.40210999999999997,0.38525,0.41458,0.40164,0.38553000000000004,0.016579999999999928,4.3005732368427685,0.012940000000000007,103.22179065830097,3.356418436956918,0.38692399999999993,0.38844,0.33799366666666675,0.39260177609802677,0.028945220490611955,39.8611609610666,42.259751358650966,35.063980165897874,1.6152386024894698,61.762571145589135,0.006074400000000002
2019-05-25,0.38553000000000004,0.38484,0.38597,0.38192,0.38264000000000004,0.0028900000000000037,0.755279113527076,0.004049999999999998,101.0604315039799,1.0584361279531669,0.38970399999999994,0.3813313333333334,0.33410333333333336,0.38784765924962367,0.02539515971581196,30.438648300972563,43.45904779288905,4.397849317139588,1.402325649112124,58.3736700988232,0.010522400000000032
2019-05-24,0.38264000000000004,0.38576,0.38534,0.3813,0.3855,-0.0028599999999999737,-0.7418936446173732,0.0040400000000000436,101.05953317597694,1.0479896238651216,0.39320199999999994,0.3744446666666667,0.3305853333333334,0.38900649066507725,0.031360018313498446,33.01186598829016,49.969257598510396,-0.9029172321503154,1.3678644236322561,57.76785233058149,0.013050400000000018
